,outlet,url,title,authors,publish_date,text,keywords
10,vancourier,https://www.vancourier.com/news/vancouver-poised-to-ban-use-sale-of-bear-bangers-1.24171319,"Vancouver poised to ban use, sale of ‘bear bangers’",['Mike Howell'],,"More than 500 calls to city hall and police about people setting off “bear bangers” in Vancouver has triggered city council to order a ban on the discharge and sale of the animal-scaring devices.

The ban could be in place next Tuesday after council reviews a staff report that also recommends a $1,000 fine be levied against anyone who sets off or sells a bear banger.

article continues below

Further penalties could include prosecution and loss of a business licence.

Residents, however, who require bangers for their intended purpose — wilderness encounters with animals, primarily bears — can continue to purchase them online or in stores outside Vancouver that carry the devices.

Earlier this month, council requested staff prepare amendments to the fire and ticket offences bylaws to ban the devices. In May, complaints began to pour in to the city’s 3-1-1 phone service of loud, explosive sounds heard throughout downtown and surrounding areas.

As of July 8, the city received 180 complaints and Vancouver police fielded reports of 327 over the same time period related to the devices. The report said some of the 507 calls could have been from the same caller about one incident.

Police say they don’t know what sparked the sudden use in bangers.

“I’m actually not too sure,” said Const. Tania Visintin, a VPD media relations officer, in an email Thursday.

Bangers, which are about the size of a roll of dimes, are usually fired from various types of launchers and can travel between 20 and 100 metres before letting out an explosive bang.

In some cases, police investigations discovered bangers were modified with ball bearings and a fuse for use as an improvised explosive device, or IED.

In one case, such a device was set off against the wall of a downtown building, shaking the walls and causing “significant distress to residents and people in the vicinity,” the staff report said.

In another case, police found a stuffed animal toy in a downtown park with an IED strapped to the underside. The report doesn’t indicate whether anyone has been injured from the devices.

The bangers can be purchased at outdoor supply stores in Vancouver and other parts of the region. A package of six typically sells for $20. Retailers are not required to maintain records of purchasers, or limit the number sold.

The sale of bear spray, however, requires the purchaser to be at least 18 years old and provide their name and address to a retailer, who records the amount purchased.

A signed “notice to purchaser agreement” is also part of the transaction, which outlines the legal uses of the spray and contains a liability warning.

The report said buyers of bear bangers tend to be people who work in forestry and mineral exploration, and people who spend time in the outdoors for recreation such as hiking, camping and mountain biking.

In preparing the report, staff consulted nine retailers and three suppliers of bangers. Others consulted included outdoor recreation clubs and associations, conservationist groups, conservation officers, industries that use the devices in the field to protect workers and the B.C. Society for the Prevention of Cruelty towards Animals (BCSPCA).

“Most of the groups consulted were supportive of a ban on the discharge and retail sale of exploding animal deterrents in Vancouver, with the exception of some retailers and a few outdoor recreation and industry groups that do not support a ban on sale,” said the report, noting gun stores were among those opposed to the ban on sales of bangers.

One supplier, the report added, thought prohibition of bangers would be an “extreme reaction” to take by council. Meanwhile, the BCSPCA told staff it was unaware of any documented cases of pets in distress, or gone missing because of noise made by bangers.

But, the report added, that may be because cases attributed to fireworks were actually due to bear bangers, with pet owners likely unable to distinguish between the two sounds.

This Halloween will be the last one for Vancouver residents who like to set off fireworks, with council deciding in November 2019 to ban the sale and use of fireworks to and by the general public after Oct. 31, 2020.

If council passes the staff recommendations Tuesday, Vancouver will join Delta, Pitt Meadows, Township of Langley, Rossland, Vernon and Dawson Creek as cities that have either regulated or banned the use of bangers.

mhowell@vancourier.com

@Howellings",[]
11,vancourier,https://www.vancourier.com/new-covid-19-infections-in-b-c-bounce-back-into-the-20s-1.24171042,New COVID-19 infections in B.C. bounce back into the 20s,['Glen Korstrom'],,"B.C.'s number of new daily COVID-19 infections has bounced back into the 20s after a one-day reprieve yesterday, when only 13 new cases of the deadly virus were discovered in the province.

Provincial health officer Bonnie Henry and Health Minister Adrian Dix announced July 15 that there were 21 new cases in the past 24 hours, including two cases that they call ""epi-linked,"" or presumed cases that have not been proven through testing but are being treated as official cases.

article continues below

The province has now recorded 3,149 cases since the novel coronavirus first appeared in B.C. in late January.

More than 87.4% of those infected, or 2,753 people, have recovered. Of those who haven't, 189 people have died and 207 people are actively fighting the virus. Only 14 people are hospitalized, with five of those in intensive care units. The rest are self-isolating at home. There were no new deaths recorded in the past 24 hours.

Recording at least 20 new COVID-19 cases in a 24-hour period has become common in B.C., and Henry said yesterday that she found that number ""distressing,"" even though, she added, the good news is that the province knows where the clusters of infection are, many of the infections are linked and the number is not really that large given the province's population of more than five million residents.

The numbers in the past week were:

• 20 new cases on July 9;

• 25 new cases on July 10;

• 21 new cases on July 11;

• 20 new cases on July 12;

• 21 new cases on July 13;

• 13 new cases on July 14; and now

• 21 new cases on July 15.

In June, the number of daily new cases many times was in the single digits.

""There is one active community outbreak, in addition to several community exposure events,"" Henry and Dix said. ""There have been no new health-care facility outbreaks.""

Two seniors' long-term care facilities have active outbreaks: Holy Family Hospital long-term care facility and Maple Hill long-term care facility. There also remains an outbreak at Mission Memorial Hospital, which spawned the outbreak at Maple Hill, when infected patients were transferred from the hospital.

The breakdown of all COVID-19 infections by health region is:

• 1,023 in Vancouver Coastal Health;

• 1,659 in Fraser Health;

• 135 in Island Health;

• 216 in Interior Health;

• 65 in Northern Health; and

• 51 people who reside outside Canada.

gkorstrom@biv.com

@GlenKorstrom",[]
12,vancourier,https://www.vancourier.com/vancouver-stock-promoter-david-sidoo-sentenced-to-90-days-in-u-s-jail-1.24170992,Vancouver stock promoter David Sidoo sentenced to 90 days in U.S. jail,['Graeme Wood'],,"Vancouver stock promoter and philanthropist David Sidoo was sentenced Wednesday via video conference to 90 days in a United States federal prison for fraud in relation to cheating the U.S. college admissions process for his two sons.

The Federal Bureau of Prisons is expected to take Sidoo into custody on September 23 and release him from a Pacific Northwest area facility just before Christmas.

article continues below

Sidoo, 61, appeared online via Zoom in front of United States District Judge Nathaniel Gorton of the United States District Court for District of Massachusetts, as well as his lawyers and prosecutors. He wore a plaid suit while sitting in an office space inside his $31.7 million home in Vancouver’s Point Grey neighbourhood.

Sidoo, now a convicted felon, initially pled innocent to fraud and money laundering charges; he teared up before being sentenced and read a prepared statement:

“The last several months have been the hardest in my entire life and today I accept the court’s decision without reservation. No words can express how sorry I am for my decisions and actions that led to this day. I make no excuses, your honour. I broke the law and pled guilty and I now must pay for my actions.

“To my wife and boys, all I ever wanted was your love and respect and to be a good role model. And I know I have made a terrible mistake that has deeply affected our family. To my friends and colleagues and former teammates over the years, I am deeply ashamed today. To the young men and women who looked up to me as a role model, you deserve better. To the court and all of you, I wish to apologize for my actions.

“I will serve my sentence and am committed to returning to the community and doing everything possible to make a positive impact. I hope in time people will not judge me for the worst mistake in my life but for the work in the days, weeks and years ahead in which I am committed to being a better man.”

Gorton told Sidoo he was “impressed” by the businessman’s “obvious remorse.”

But Gorton pointed out two omissions in Sidoo’s statement.

“You expect to put this behind you and go forward and make up for what you called mistakes. I would call it a crime, not a mistake, but nevertheless, it is important that you acknowledge it and realize how many constituencies you have disappointed,” said the judge.

Sidoo also did not explicitly acknowledge that his crimes resulted in two students missing an opportunity to attend the universities his sons, Dylan Sidoo and Jordan Sidoo, were admitted to.

“What you accomplished, along with getting them into college, is to deprive two other deserving students of admittance into those universities — an act that is the very antithesis of one you want to be known for,” said Gorton.

Likewise, United States Attorney Andrew Lelling submitted to Gorton: “Sidoo engaged in serious criminal conduct involving fraud and deception that stretched over multiple years.

“His crimes warrant significant punishment. By engaging in the scheme, with [scheme mastermind Rick Singer] and others, Sidoo was able to steal two college admissions slots for his sons, including one from the University of California at Berkeley, one of the top public universities in the nation.”

Sidoo, said Gorton, “committed a crime that displayed an unbelievable lack of integrity, morality and common sense.

“You have let your selfish desire, your pride and your enormous wealth overcome all of what you apparently want to stand for with your works of charity,” Gorton told Sidoo.

Sidoo’s philanthropy, derived from his earnings in the capital markets, was central to his sentencing defense. According to Sidoo he has donated several million dollars to charitable causes, such as the University of B.C. football program.

In pleading guilty to fraud, Sidoo avoided a maximum prison term of 20 years and prosecutors subsequently agreed to 90 days behind bars, plus a $250,000 fine and one-year of supervised release, which will not be enforced in Canada by the U.S. Probation Department. Prosecutors also agreed to drop the money laundering charge.

The prison Sidoo goes to is expected to have harsher conditions since his options are limited due to his foreign citizenship. His attorney Martin Weinberg said he is expected to spend 14 days in isolation in a “maximum security setting,” due to COVID-19.

Sidoo will get four days credit for time already served. If he serves the full 90 days he will be released December 17 but will have to spend 14 days in isolation at home should B.C. public health rules for international travellers and COVID-19 continue into the fall.

Gorton said Sidoo’s crime would normally warrant more time in jail but there are mitigating circumstances, such as his remorse, lack of criminal record, philanthropy and “collateral consequences,” such as not being able to enter the U.S. as a felon and being stripped last month of his Order of B.C. medal for community service. Sidoo’s attorneys also previously noted he did not directly pay the universities but that his fraud was limited to cheating on the tests.

The former B.C. Lions football player worked as a stock broker in the 1990s and an investment banker between 2000 and 2010. Since 2010 he has made millions of dollars directing a handful of public companies that have failed to generate wealth for retail investors.

Sidoo was arrested March 8, 2019, in San Jose, California, on charges by the U.S. Department of Justice of conspiracy to commit mail fraud and honest services mail fraud and conspiracy to commit money laundering related to the high-profile U.S. college admissions and bribery scandal, brought to light by a Federal Bureau of Investigation probe dubbed Operation Varsity Blues.

One of dozens of parents to be charged, Sidoo initially pled innocent to paying $200,000 total to scheme mastermind William ‘Rick’ Singer, who hired corrupt exam expert Mark Riddell to take Dylan and Jordan’s SAT exams, in 2011 and 2012, respectively. Sidoo also helped falsify one of his son Jordan’s university applications in October 2013 with an essay that originally included a fake claim of Jordan being held up at gunpoint by gangsters, while he was purported to be an intern for an anti-gang organization.

Co-conspirators Singer and Riddell pled guilty last year in exchange for cooperating with the government’s investigation.

The guilty parties in the case, who used Singer’s criminal services, were generally well-off individuals. Celebrities such as actress Lori Loughlin and her clothing designer husband Mossimo Gianulli and actress Felicity Huffman also pled guilty for related crimes and brought much media attention to the investigation.

Sidoo’s sons had no involvement in their father’s crime.

Jordan is now a 2018 history graduate from University of California Berkeley. Dylan graduated in cinematic arts in 2016 from the University of Southern California (USC). The two previously attended Vancouver’s prestigious St. George’s School.

Neither university has announced whether or not their degrees will remain valid. Dylan, according to the sentencing documents, had scored a 1,460/2,400 SAT score until Riddell, using a fake ID in December 2011, bumped up the score to 1,700, which was high enough for Dylan to enter Chapman University (and later transfer to USC). Riddell then scored 2,280/2,400 for Jordan in December 2012, paving the way to Berkley.

Riddell also took a high school test for Dylan. The B.C. Ministry of Education has issued no statement on how its testing process was so vulnerable to fraud.

Both sons have since entered into penny stock promotion with their father.

gwood@glaciermedia.ca",[]
13,vancourier,https://www.vancourier.com/news/vancouver-park-board-approves-overnight-camping-in-parks-green-spaces-1.24170860,"Vancouver park board approves overnight camping in parks, green spaces",['Mike Howell'],,"Park board commissioners voted 4-3 Tuesday to upgrade a bylaw that once enacted will legally allow homeless people to do what they’ve done for decades in Vancouver — sleep in a park overnight and leave in the morning.

But for those who refuse to leave, like the dozens of people camped out since last month in Strathcona Park, the new version of the “parks control bylaw” will test how far the board is willing to go to clear an encampment.

article continues below

So far, it appears the tent city will remain, at least as far as Shauna Wilton, acting park board general manager, indicated on the first of two nights of meetings to consider the bylaw revisions.

“This [revised bylaw] was not targeted at Strathcona specifically, but is something that we need to do broadly, knowing the impact to all of the park system from homelessness and sheltering,” Wilton told commissioners Monday.

“I think what this bylaw will do is to give our staff a tool for ongoing discussion with those in the encampment, in terms of trying to manage that space.”

More than 200 tents are pitched in the far end of Strathcona Park. The encampment borders a parking area on Raymur Avenue, where people also live in recreational vehicles, vans and cars.

The changes to the bylaw were made to put the park board in line with a B.C. Supreme Court ruling that gave homeless people the constitutional right to sleep overnight in a park.

But the park board also made a series of significant additions to the bylaw, including setting criteria that limits homeless people to sleep in 26 per cent, or 867 acres of a possible 3,320 acres of park and green space.

The board hasn’t identified specific parks that would fall under the 26 per cent, but the criteria prevents temporary shelters to be erected near schools, playgrounds, sports fields, beaches, community centres, golf courses, the seawall, environmentally sensitive areas, gardens, horticultural displays and picnic areas.

The bylaw also requires homeless people to only occupy a three-metre by three-metre space and not to leave a tent, or structure, unattended. People also must pack up in the morning and leave a park or green space.

Whether that will be enforced by park rangers, who work closely with police, was not made clear during debate, with many speakers suggesting it was an impossible task.

What was made clear by commissioners, including board chairperson Camil Dumont and many of the dozens of people who spoke at the meetings, was that addressing homelessness was not the park board’s mandate.

“We need help — we need help from the city, we need help from the province, we need help from the federal government to provide wraparound services to build into the system solutions for these problems,” Dumont said.

“We can’t do it alone, as the park board. We can be willing partners in the conversation and I understand us to be that.”

Dumont joined commissioners Stuart Mackinnon, Dave Demers and Gwen Giesbrecht in supporting the revised bylaw. All had different reasons for their support, but emphasized the need to have the bylaw upgraded to adhere to the B.C. Supreme court ruling.

“We are here not because any of us want to be, but because of a court ruling we need to be,” Mackinnon said.

“Our current bylaws have been deemed an infringement of individual rights under our Charter by the courts, and as such, need to be changed. For some, change is unacceptable. But as an elected official of government, I have no choice but to ensure our bylaws are in compliance with the courts, the laws and the constitution.”

Added Mackinnon: “We are also here because of the failure of senior governments to recognize for too long the epidemic of homelessness. Many people who wrote said this is not park board’s responsibility, and I agree — the park board should not have to deal with this social problem.”

Demers: “We’re not pretending to be solving the root causes of homelessness here. That does not belong at park board. It’s not our mandate. This bylaw is simply a tool to help us deal with the situation the best way we can.”

Giesbrecht said the revised bylaw in no way addresses “how the people in this city — way, way too many of them — are displaced and experience homelessness.”

She said she made her vote with a heavy heart, knowing the bylaw gives the park board legal authority to dismantle communities of homeless people.

But Giesbrecht said she will never grant an injunction to remove homeless people.

“On those conditions, I will vote in support of these bylaw amendments, but not if they’re used as a tool to throw people out of their communities that they’ve established,” she said.

“We call them parks, but really they are the land of Vancouver.”

Commissioners Tricia Barker and John Coupar, who voted against the staff recommendation to upgrade the bylaw, said they worried such a move would encourage more people to sleep in parks.

“I feel strongly that our mandate is to look after parks, and make sure we have clean and safe parks for everybody,” Coupar said.

“I think it’s the wrong thing for the Vancouver park board to do, and I’m hearing a lot in the community that people are concerned about it, and what it will lead to across our city.”

Barker: “I believe the bylaw doesn’t solve problems that we’re having in our parks today. Listening to all the people speak and reading all the emails, talking to people on the street, people aren’t feeling safe in our parks right now.”

Comm. John Irwin also voted against the revised bylaw after failed attempts to defer the decision to another meeting in September so more consultation could be done with homeless people and Indigenous groups.

“We have left the bylaw renewal because of COVID, and because not quite getting on it when we could have, and so I don’t see that a few months delay will matter that much,” Irwin said.

The city conducted a homeless count in March but has yet to release the findings. In March 2019, volunteers counted a record-breaking 2,223 homeless people. Coun. Jean Swanson suggested to commissioners Monday that number had increased by another 200 people.

mhowell@vancourier.com

@Howellings",[]
14,vancourier,https://www.vancourier.com/hr-in-the-time-of-covid-19-in-conversation-with-harris-and-co-law-firm-s-lindsie-thomson-1.24170736,HR in the time of COVID-19: In conversation with Harris and Co. law firm's Lindsie Thomson,[],,"A new normal is emerging in work.

The pandemic has disrupted the dynamic of the workplace. Employers will have to implement new practices to ensure safety, employees will increasingly work remotely, and the delicate balances of trust and accountability will be tested in this new environment.

article continues below

How will employers and employees need to embrace the new conditions of the workplace? Join us to hear expert discussion on the issues on our BIV Daily podcast July 13-17.

July 15, 2020:

HR in the time of COVID-19: In conversation with Harris and Co. law firm's Lindsie Thomson

What are the legal obligations for employers toward employees in the pandemic? Lindsie Thomson, managing partner at the Harris and Co. law firm, discusses the challenges of remote work and returning to work as part of a week-long video podcast series on human resources.

Our discussions continue tomorrow with a conversation with Rocky Ozaki from NowOfWork.

Previous podcasts in the series:

HR in the time of COVID-19: In conversation with Deloitte's Jennifer Lee

HR in the time of COVID-19: In conversation with Chris Back of WorkSafeBC",[]
15,vancourier,https://www.vancourier.com/b-c-records-lowest-number-of-new-covid-19-cases-in-a-week-1.24170297,B.C. records lowest number of new COVID-19 cases in a week,['Glen Korstrom'],,"B.C. recorded its lowest total of COVID-19 cases in a 24-hour period in one week on July 14, when provincial health officer Bonnie Henry revealed that the BC Centre for Disease Control had identified 13 cases.

Exactly one week ago, on July 7, the province recorded 12 new cases. What followed was an uptick in recorded cases:

• 18 new cases on July 8;

• 20 new cases on July 9;

• 25 new cases on July 10;

• 21 new cases on July 11;

• 20 new cases on July 12; and

• 21 new cases on July 13.

article continues below

""I know it was distressing to me to see 20, especially 25 [new cases] one day,"" Henry said. ""That's way above my comfort zone.""

She added, however, that the slight rise in cases was not unexpected, given that the province has been allowing restaurants and other indoor businesses to reopen.

""We do know where those cases are,"" she said. ""We're testing the people who need to be tested.""

It would be more concerning, she said, if the cases were spread out across the province in an unlinked way. The most recent cluster of cases is linked to the Krazy Cherry Fruit Company in Oliver, she announced yesterday (July 13).

Given B.C.'s population, 20 cases in one day is also better than some other jurisdictions, she said.

The province has identified 3,128 infections since the virus first appeared in the province in late January.

The breakdown of all COVID-19 infections by health region is:

• 1,015 in Vancouver Coastal Health;

• 1649 in Fraser Health;

• 135 in Island Health;

• 212 in Interior Health;

• 65 in Northern Health; and

• 52 people who reside outside Canada.

Of the 209 people currently fighting COVID-19 in B.C., 14 people are in hospital with five of those in intensive care units. That leaves 2,730 people who have recovered from the virus.

No new deaths from the virus were identified in the past 24 hours, leaving the death toll at 189 people.

Two seniors' long-term care facilities have active outbreaks: Holy Family Hospital long-term care facility and Maple Hill long-term care facility. There also remains an outbreak at Mission Memorial Hospital, which spawned the outbreak at Maple Hill, when infected patients were transferred from the hospital.

So far 399 residents and 252 staff at seniors' care facilities have been infected by COVID-19 in B.C.

Health Minister Adrian Dix said that it is his understanding that the federal government and the U.S. government have agreed to extend the closure of the two countries' border for one additional month, until August 21.

""This is obviously positive and necessary news,"" he said. ""Everybody who lives in B.C. knows how inconvenient and how difficult that is for many businesses and many individuals for a variety of circumstances.""

gkorstrom@biv.com

@GlenKorstrom",[]
16,vancourier,https://www.vancourier.com/victoria-cites-fairness-in-worksafebc-changes-1.24170222,Victoria cites fairness in WorkSafeBC changes,['Jeremy Hainsworth'],,"B.C.’s labour minister says workers compensation laws are being enhanced to support workers while improving WorkSafeBC's ability to investigate workplace incidents without boosting premiums.

Harry Bains said injured workers have complained for too long that the system lacks fairness and support in times of injury and recovery.

article continues below

Changes Bains proposes include raising the maximum annual salary on which compensation benefits are based; authorizing WorkSafeBC to provide preventative medical treatment before claim acceptance; giving powers to the court to issue WorkSafeBC search and seizure warrants appropriate for investigating workplace safety infractions; and giving people a voice in serious workplace prosecutions and trials by using victim impact statements.

Victoria is also fast-tracking legislation to handle situations such as the COVID-19 pandemic so workers can access benefits more easily.

During the pandemic, the regulator is allowing businesses to defer paying their premiums for six months without penalty or interest. It is also waiving premiums on wages paid to workers of employers receiving the Canadian Emergency Wage Subsidy.

The amendments to the Workers Compensation Act comes after three expert reviews were completed in 2018 and 2019.

The ministry said of the more than 44,000 injured workers currently receiving permanent disability benefits because of a work-related injury, about 35% are in the Lower Mainland, while the rest are spread throughout all regions of B.C.

There are more than 100,000 workplace injury or fatality claims annually.

In 2019, there were 140 workplace fatalities in B.C. Of that number, 84 were due to occupational disease, 40 to traumatic injury and 16 the result of a motor vehicle incident.

jhainsworth@glaciermedia.ca

@Jhainswo

",[]
17,vancourier,https://www.vancourier.com/pandemic-blows-6-3-billion-hole-in-b-c-finances-1.24170127,Pandemic blows $6.3 billion hole in B.C. finances,['Nelson Bennett'],,"The B.C. government is expecting $6.3 billion less in revenue due to the COVID-19 pandemic and an operating deficit of $12.5 billion for the 2020-21 budget.

In a fiscal update Tuesday, B.C. Finance Minister Carole James said the COVID-19 pandemic will result in ""the worst downturn experienced in our province in recent history.""

article continues below

""The projected numbers are staggering, but they're not without hope,"" James said, in summing up B.C.'s fiscal position.

She said B.C. had entered the pandemic perhaps better situated than other provinces, as it had a balanced budget, a triple AAA credit rating and one of the lowest unemployment rates in the country.

B.C. also managed to contain the pandemic and flatten its growth curve better than some other provinces, and it has been able to move earlier on a phased economic restart plan.

""Because of that strength, we were able to take immediate action to help people, to help businesses, to help communities with our $5 billion COVID action plan,"" James said.

She said the province is expecting a loss of $4.2 billion in tax revenue, including $1 billion less in personal income tax revenue, $973 million less in corporate taxes, $1.3 billion in provincial sales tax revenue, $300 million in natural resource revenues and $882 million less in Crown Corporation income.

The province is also spending $5 billion in emergency spending, and has approved $1.3 billion in tax credits and deferrals. In total, the increased spending, lost tax revenue and foregone revenue will bring the deficit to $12.5 billion.

In February, James brought down, but never passed, a balanced budget and modest surplus of $227 million and provincial GDP growth projections of 2% in 2020.

""Mere weeks after the budget 2020 was tabled, our entire world changed,"" James said.

James said the B.C. economy is now expected to contract 6.8% in 2020, according to some forecasters.

Since February, B.C. lost 235,000 jobs, and saw retail sales declined by 23.6% in April compared to February. Overall, home prices dropped 4%.

Home sales declined 45.4% in May, compared to February, and B.C. merchandise exports are down 14.7% year-to-date, compared to January to May 2019.

""While the job losses in March and April were record-breaking, figures for May and June in fact have seen some recovery of the losses that we experienced in the previous two months,"" James said.

Asked if her government planned to resort to spending cuts to address the deficit, James said ""now is not the time to be able to cut back on services and support for people and business in British Columbia.""

As for any long-range plans for dealing with debt and deficits, James said: ""I do not believe that it's going to be a quick fix.""

Asked if the $5 billion that her government has already approved could be added to later this year, James said ""I believe the $5 billion is enough now.""

However, she added no one can predict what might happen should there be a second wave of COVID-19.

As for the $22 billion in capital spending allocated in the 2020 budget over three years for big capital works projects, like new schools, hospitals, bridges and roads, that will continue to be spent.

""This is going to serve us very well because it translates into huge investments,"" James said.

nbennett@biv.com

@nbennett_biv

",[]
18,vancourier,https://www.vancourier.com/hr-in-the-time-of-covid-19-in-conversation-with-jennifer-lee-of-deloitte-1.24170101,HR in the time of COVID-19: In conversation with Jennifer Lee of Deloitte,[],,"A new normal is emerging in work.

The pandemic has disrupted the dynamic of the workplace. Employers will have to implement new practices to ensure safety, employees will increasingly work remotely, and the delicate balances of trust and accountability will be tested in this new environment.

article continues below

How will employers and employees need to embrace the new conditions of the workplace? Join us to hear expert discussion on the issues on our BIV Daily podcast July 13-17.

July 14, 2020:

HR in the time of COVID-19: In conversation with Deloitte's Jennifer Lee



In the pandemic, how do you maintain the trust relationship between employers and employees and maximize resilience in the workforce? The BIV special series on Human Resources today features a discussion with Jennifer Lee, managing partner of growth platforms and value creation services for Deloitte. She is overseeing the company’s global response to COVID-19.



Our discussions continue tomorrow with a conversation with Lindsie Thomson of Harris and Co.

Previous podcasts in the series:

HR in the time of COVID-19: In conversation with Chris Back of WorkSafeBC",[]
19,vancourier,https://www.vancourier.com/gun-violence-imported-from-u-s-is-a-key-concern-for-canadians-1.24169958,Gun violence imported from U.S. is a key concern for Canadians,['Mario Canseco'],,"National governments have a tendency to overreact immediately after they are forced to face an unexpected challenge. No example is better than the aftermath of the 9/11 attacks in the United States, which gave us the “Patriot Act” after just 45 days of deliberation to expand government surveillance of Americans to previously unimagined levels.

In mid-April, the actions of Gabriel Wortman led to the deaths of 22 people in Nova Scotia after multiple shootings and fires. Most Canadians, at the time still under lockdown due to the COVID-19 pandemic, were horrified at Wortman’s actions, which included impersonating a police officer.

article continues below

It took the federal government only 13 days after Wortman’s criminal activity was evident for the entire country to announce a nationwide ban on 1,500 types of military-grade “assault-style” weapons in Canada. Any Canadian who possesses these firearms will have two years to get rid of them. The prohibition led to many new discussions about the role that firearms play in Canada’s urban and rural areas.

We know now that the perpetrator of the 22 murders in Nova Scotia had obtained his weapons illegally from Canadian and American sources. This was not a surprise for Canadian authorities, who have consistently reported that more than 70% of the weapons used in gun-related crimes in our country come from the United States.

On the issue of firearms, Canada is decidedly different from the United States. In Canada, it is not legal for a person to own or carry a firearm for the purpose of self defence against human beings. When Research Co. and Glacier Media asked Canadians about this key precept of Canadian law, more than three in four (77%) agreed with it, while 18% disagreed and 5% were undecided.

Atlantic Canada (31%), Saskatchewan and Manitoba (29%) and Alberta (24%) boast the highest number of residents who openly question Canada’s long-standing regulations for firearms. While higher than what is observed in Quebec, Ontario and British Columbia, these are not proportions of voters that would sway an election, certainly not in the way American statewide and congressional races can be tilted if your candidate can adequately hold a shotgun and recite the Second Amendment of the U.S. Constitution in a manner that panders to the base.

Fewer than one in five Canadians welcome the notion of citizens carrying firearms for something other than hunting or scaring wildlife away. Any survey measuring opinions on banning “assault-style” weapons would be met with near unanimity. The opposition reacted to the announced ban as it always has under its outgoing leader, by claiming the regulations would affect law-abiding Canadians. Lost in this unfortunate combination of inadequate polling and incapable opposition are the solutions that matter to Canadians.

In our survey, more than three in five Canadians (63%) told us that gun violence in Canada is a “very serious” or “moderately serious” problem – a proportion that climbs to 69% among women and 68% among those aged 55 and over.

Sizable majorities of Ontarians and British Columbians, who have experienced gang wars in urban areas, are more likely to look at gun violence as particularly problematic (76% and 67%, respectively). The COVID-19 pandemic did little to curb gun violence in Toronto, where 61 people were shot in the first four months of the year.

We asked Canadians about the effectiveness of four possible measures, and their responses outline a public that is ready for bold action. More than three in five Canadians (62%) think enacting a complete ban on handguns would be “very effective” or “moderately effective” in reducing gun violence in Canada. Most crimes, after all, are not being committed with the military-grade “assault-style” weapons that the federal government was quick to ban.

A higher proportion of Canadians deem two other measures as effective: imposing mandatory jail terms for crimes committed with firearms (74%) and introducing new outreach programs to steer youth away from gangs (also 74%).

Canadians place dealing with firearms smuggled from the United States as the most important issue that needs to be addressed. Many of the country’s residents also want to make sure gangs are not attractive to our country’s youth and believe mandatory minimum jail sentences would act as a deterrent.

Banning military-grade “assault-style” weapons is low-hanging fruit in a challenge that definitely has Canadians preoccupied and wishing for a type of government intervention that goes beyond a photo-op celebrated by poorly executed survey charity work.

True sociologists know that we learn nothing from posing the wrong questions to Canadians, and capable politicians should go beyond voicing displeasure with plans and proposals just because that is what they are expected to do. Meanwhile, Canadians are still worried about gun violence and expecting their elected officials to do better. •

Mario Canseco is the president of Research Co.

Results are based on an online study conducted from July 3 to July 5 among 1,000 adults in Canada. The data has been statistically weighted according to Canadian census figures for age, gender and region in Canada. The margin of error – which measures sample variability – is plus or minus 3.1 percentage points, 19 times out of 20.",[]
