,outlet,url,title,authors,publish_date,text,keywords
10,newwestrecord,https://www.newwestrecord.ca/family-of-canada-day-lotto-millionaire-thought-he-was-joking-1.24171417,Family of Canada Day Lotto millionaire thought he was joking,['Alan Campbell'],,"Surinderpal Gill has been playing the lottery since he came to Canada 26 years ago, and after winning Lotto 6/49’s $1 million Guaranteed Prize on Canada Day this year, he’ll always have fond memories about July 1.

Gill won the million on Canada’s birthday after purchasing his ticket at the Chevron Town Pantry on 58 Avenue in Surrey.

article continues below

He says when he initially checked his ticket, he wasn’t quite convinced he was a big winner.

“I checked at the self-checker,” said Gill. “I told my son, and then I had to go to another gas station to make sure it was correct. After I told my wife, they both thought I was joking and didn’t believe me.”

Gill says the $1 million means he can take a step back from work.

“It’ll be nice to not have to work so hard,” laughed Gill. “I’ll still continue to … I want to start my own business.”

On top of starting a new business, Gill will put some of his money towards the new house that he’s building, so the timing of the win is perfect.

So far in 2020, B.C. lottery players have redeemed more than $73 million in winnings from Lotto 6/49.",[]
11,newwestrecord,https://www.newwestrecord.ca/more-b-c-cannabis-consumers-choosing-legal-suppliers-over-black-market-poll-1.24171397,More B.C. cannabis consumers choosing legal suppliers over black market: poll,['Mario Canseco'],,"Marijuana has been legal in Canada for just over one and a half years.

The notion of establishing a framework to commercialize cannabis began as a promise by the Liberal Party in the 2015 federal election campaign that led to Justin Trudeau becoming prime minister. The implementation of the policy was not as smooth as first envisioned, and the provincial governments were put in charge of setting guidelines for the sale and consumption of marijuana.

article continues below

Research Co. and Glacier Media have been tracking perceptions about legalization every six months in British Columbia. Our latest survey shows that agreement with the new rules remains high across the entire province, that some residents are starting to ponder a future when other drugs could be treated in the same fashion as cannabis, and that – in stark contrast with what we found last year – marijuana users in British Columbia are starting to acquire all of their product through licensed retailers.

As more time passes, British Columbians appear happier with the decision to end prohibition. Seven in 10 of the province’s residents (70%) agree with marijuana being legal in Canada, while 26% disagree and 3% are undecided.

These findings represent a seven-point increase since a similar survey conducted in October 2019, as legal cannabis approached its first anniversary. The groups that are more likely to voice satisfaction with the new status quo are men (75%), British Columbians aged 35 to 54 (76%) and residents of northern B.C. (80%).

In recent weeks, we have seen more talk about creating a safe supply for drugs that are currently available only through illegal means. The impact of these discussions has led to a shift in the views of British Columbians about legalizing all drugs. It must be completely acknowledged that sizable majorities of the province’s residents continue to oppose a move to place any controlled substance inside a store, but the proponents of this option have grown since late last year.

At least two-thirds of British Columbians are opposed to legalizing ecstasy (66%), powder cocaine (70%), heroin (72%), crack cocaine (73%), methamphetamine or “crystal meth” (74%) and fentanyl (75%).

Support for making some of these drugs available in a fashion that would conceivably meet the same guidelines that govern cannabis has risen over the past six months, to 25% for cocaine (up from 18%) and to 24% for heroin (up from 19%). While these are still low proportions, the fluctuation could signal the start of a trend.

Just 10% of British Columbians say they only consumed marijuana after it became legal. Identical proportions of residents tried it before October 2018 (45%) or have never consumed it in Canada (also 45%). The incidence of “legal-only” marijuana users is highest among residents aged 18 to 34 (18%) and those who live in southern B.C. (19%).

But perhaps the biggest surprise, and a source of satisfaction for policy makers, is the way in which cannabis is being sought by users. Just over half of British Columbians who have consumed marijuana since legalization (51%) say that all of their product was acquired at a licensed retailer. In October 2019, only 31% of cannabis consumers in the province were getting all of their product at a licensed retailer.

We still see 16% of British Columbians who say none of their marijuana has been bought at a licensed retailer – a proportion that climbs to 25% among those aged 55 and over. Two-thirds of cannabis consumers aged 35 to 54 (68%) are buying all of their product at a licensed retailer.

Even though the delivery of cannabis products has improved over the past six months, there are significant regional differences that are indubitably related to the presence of stores in specific areas of the province. Cannabis consumers who reside in southern B.C. and Metro Vancouver are the most likely to be getting all of their product from licensed retailers (63% and 62%). The numbers are significantly lower in Vancouver Island (29%), northern B.C. (24%) and the Fraser Valley (19%).

Finally, the issue of “drug testing” remains a priority for British Columbians, with 61% saying that companies in the province should “definitely” or “probably” be able to administer these examinations to any employee now that marijuana is legal.

After a bumpy start that featured slow store openings and hitches with delivery options, there are signs that cannabis legalization is starting to work in a better fashion. More consumers are getting all of their product through licensed retailers, and the number of “new users” has not increased dramatically. Still, the significant regional disparities suggest that more marijuana outlets will need to be authorized in order to effectively eliminate the black market.

Mario Canseco is president of Research Co.

Results are based on an online study conducted from July 10 to July 12, 2020, among 800 adult British Columbians. The data has been statistically weighted according to Canadian census figures for age, gender and region in British Columbia. The margin of error, which measures sample variability, is plus or minus 3.5 percentage points, 19 times out of 20.",[]
12,newwestrecord,https://www.newwestrecord.ca/map-today-s-covid-19-cases-in-canada-1.24112498,Map: Today's COVID-19 cases in Canada,[],,Have The Record delivered to your inbox twice a week! You can contact us or unsubscribe anytime.,[]
13,newwestrecord,https://www.newwestrecord.ca/b-c-consumers-extremely-susceptible-to-advance-fee-loan-scams-warns-bbb-1.24171344,"B.C. consumers ‘extremely susceptible’ to advance fee loan scams, warns BBB",['Kirsten Clarke'],,"British Columbians are “extremely susceptible” to advance fee loan scams – one of the riskiest scams in Canada – to which they are losing at least $1,000 each, according to the Better Business Bureau (BBB).

“Advance fee loans, the second riskiest scam in Canada for 2019, continues to wreak havoc for B.C. residents in a financial bind because of the pandemic,” according to the BBB, which is warning consumers, who may be urgently trying to acquire funds, to be on “high alert” to avoid losing money and exposing their personal information.

article continues below

The BBB says that the reports its received from victims across the province show consumers are extremely susceptible to the scam.

As part of the scam, the BBB says consumers may receive an email or phone call, or – as in the case of more recent reports to the bureau’s Scam Tracker – a pop-up ad online or find a website while searching for a loan company.

In this con, scammers disguised as loan brokers and other lending institutions advertise and promise loans to those in a financial bind. The loan, which is guaranteed regardless of credit history, comes with upfront charges labelled as “taxes,” “insurance” or “processing fees.”

However, when the charges are paid, the loan never materializes and the applicant is left with larger debts. The BBB says that requiring advance fees for loans is illegal in Canada

“Typically, the scammers will ask you to pay a fee for a seemingly legitimate reason,” said Karla Laird, the BBB’s manager for community and public relations.

“Oftentimes, they require that payment to be made by wire transfer, bitcoin or some other hard-to-recover method. However, once the fee is paid, the phony loan company stops communication and the consumer cannot get a refund.”

Vancouver man loses nearly $1,500

In one instance of the scam, which was reported to the BBB, a Vancouver resident lost nearly $1,500 to a company he found online with an Ontario address on its website.

The company told the Vancouver man his loan was approved for $10,000 at the rate of seven per cent for four years, however, the company needed a three-month advance payment in order to release the funds – a total of $718.

The company also told the man that his credit is high risk, so he would need to pay $1,500 insurance for the lender, although the company would cover half. The company wanted the Vancouver man to send the money using Bitcoin.

The company, Kingsway Lending, according to the BBB, is using the address of a Canada Revenue Agency office in Ontario.

“Scammers understand that consumers are searching for websites that look professional, and will put effort into making your loan application process feel like the real deal,” said Laird.

“With this in mind, thorough research on a company before initiating any transactions, is the best way to avoid being tricked out of your money and personal information.”

What to look out for

The BBB says consumers should look out for the following red flags is they are searching for a lender or loan broker:

You receive unsolicited communication (phone call, text message, email) offering an easy loan.

(phone call, text message, email) offering an easy loan. The lender's website is hard to find , the company has very little online presence and limited online history. Also check to see if they are on social media and on professional platforms like Linkedin.

, the company has very little online presence and limited online history. Also check to see if they are on social media and on professional platforms like Linkedin. The lender is not registered in your province . Lenders and loan brokers must register where they do business. If they are offering payday loans, check Consumer Protection BC to confirm if they have a license to operate.

. Lenders and loan brokers must register where they do business. If they are offering payday loans, check Consumer Protection BC to confirm if they have a license to operate. You cannot confirm the physical address of the location . Based on your research, the address seems to belong to another business or organization. Check the municipality where the business is located to see if they have a business license.

. Based on your research, the address seems to belong to another business or organization. Check the municipality where the business is located to see if they have a business license. The company is not accredited with BBB ; you cannot find a BBB Business Profile for them; they have a negative business rating on their Business Profile; and/or have several negative reviews and complaints from consumers.

; you cannot find a BBB Business Profile for them; they have a negative business rating on their Business Profile; and/or have several negative reviews and complaints from consumers. No credit check is required to get the loan and your approval is guaranteed . Legitimate lenders never guarantee a loan in advance. They will check your credit score through one of the major credit bureaus and request additional documents like proof of income and employment before providing an interest rate and/or loan amount. They will never ask you to pay an upfront fee.

. Legitimate lenders never guarantee a loan in advance. They will check your credit score through one of the major credit bureaus and request additional documents like proof of income and employment before providing an interest rate and/or loan amount. They will never ask you to pay an upfront fee. Your offer has a very short deadline , giving you very little time to consider your options and get additional feedback from those you trust.

, giving you very little time to consider your options and get additional feedback from those you trust. Regardless of the reason, you are required to make a payment upfront to get a loan . A legitimate lender will collect fees from the money they are lending you or through the interest charges when you are repaying the loan. A scam lender may try to collect them as a condition for you getting money.

. A legitimate lender will collect fees from the money they are lending you or through the interest charges when you are repaying the loan. A scam lender may try to collect them as a condition for you getting money. The lender accepts payment in the form of gift cards, bitcoin and wire transfers. Unusual payment methods or payments to an individual are sure signs that something is wrong.",[]
14,newwestrecord,https://www.newwestrecord.ca/fraser-health-reports-outbreak-of-c-difficile-at-royal-columbian-hospital-1.24171332,Fraser Health reports outbreak of C. difficile at Royal Columbian Hospital,['Elana Shepert'],,"Fraser Health has detected an outbreak of Clostridioides difficile infection at Royal Columbian Hospital in New Westminster.

The health authority added the outbreak of C. difficile to its list of current outbreaks on July 14.

article continues below

According to Health Canada, Clostridium difficile (C. difficile) is a bacterium that causes mild to severe diarrhea and intestinal conditions like pseudomembranous colitis (inflammation of the colon). C. difficile is the most frequent cause of infectious diarrhea in hospitals and long-term care facilities in Canada, as well as in other industrialized countries.

C. difficile bacteria and their spores are found in feces. People can get infected if they touch surfaces contaminated with feces, and then touch their mouth. Healthcare workers can spread the bacteria to their patients if their hands are contaminated.

Symptoms include watery diarrhea, fever, loss of appetite, nausea, and abdominal pain/tenderness.

For healthy people, C. difficile does not pose a health risk. The elderly and those with other illnesses or who are taking antibiotics, are at a greater risk of infection.

Fraser Health asks all visitors to use our hand hygiene stations when they enter and exit its facilities, particularly if there is a reported outbreak.

If you have any of the following, please do not visit at this time:

Vomiting or diarrhea

Cough or flu-like symptoms

Fever

Rash

If you are visiting someone who is located on an outbreak unit, visitors may be limited to two people at a time. Fraser Health asks that you do not visit other patient rooms or common areas on the unit such as the lounge and patient kitchenette. It also recommends you don’t visit public areas in the hospital such as the cafeteria and gift shop.",[]
15,newwestrecord,https://www.newwestrecord.ca/letter-bigotry-is-also-a-virus-that-needs-fighting-1.24171005,Letter: Bigotry is also a virus that needs fighting,[],,"Editor:

Anti-Asian discrimination and assaults during COVID-19. Police killing and injuring Black and Indigenous people. LGBTQ and Transgender communities still fighting for equal rights.

article continues below

Hate-fuelled graffiti on the home of a Summerland family. Systemic racism and sexism, both overt and covert, at all levels of society.

Prejudice is indeed pandemic. Bigotry is a virus. And we all have the potential to be hosts (even those of us from racialized minorities).

We’re not born with it in our blood. It’s transmitted from person to person. From family to family. It’s learned through conversations, comments, jokes, judgements, looks, books, micro-aggressions, political rhetoric, insults, attitudes, ignorance, and even classroom lesson plans.

It infects entire institutions to the point where everyone within the organization becomes immune to biased hiring practices, offensive language, token diversity, racial and religious profiling, and exclusive, patriarchal power structures.

And like COVID-19, it won’t just go away on its own. We have to track it and attack it. We have to trace it, isolate it, and call it out. By name. Persistently. We have to propose anti-racist policies, pass anti-racist laws, and push for anti-racist consequences.

We have to stop passively and proudly saying we’re not racist. And we have to start actively and loudly being anti-racist. We have to listen to those with lived experience.

We have to hold elected officials (and each other) accountable. We have to. And we can.

The world has changed dramatically over the last two months, since George Floyd took his last breath on May 25, 2020. In many ways, the globe has gotten smaller, as evidenced by the rapid spread of the novel coronavirus (with about 13.5 million cases worldwide and over 580,000 deaths and rising), and the massive outpouring of protesters on city streets from Vancouver to Sydney screaming that Black Lives Matter.

No matter what language we speak or what corner of the Earth we inhabit, “social distancing” has become a part of our everyday vocabulary and behaviour.

Yet science has proven that all human beings – regardless of colour, class, culture, gender, or sexual orientation – are inextricably linked like never before.

As the motto goes, we’re all in this together. Overnight, we’ve all become armchair epidemiologists. Following the lead of our Provincial Health Officer, Dr. Bonnie Henry, British Columbians have sacrificed and worked hard to flatten the curve of COVID-19.

Complacency is not an option. We can’t afford to go backwards. And we must be equally vigilant and aggressive to finally squash the scourge of white supremacy, police brutality, systemic racism, and hatred in all its insidious forms.

Silence is no longer acceptable. We’re in a pandemic. And lives are at stake.

Harman Pandher, Burnaby",[]
16,newwestrecord,https://www.newwestrecord.ca/news/new-west-to-consider-a-residential-only-development-on-12th-street-1.24171066,New West to consider a residential-only development on 12th Street,['Theresa Mcmanus'],,"A 40-unit residential building being proposed on 12th Street has some council members fearing the loss of commercial spaces in the neighbourhood.

The city has received rezoning and development permit applications related to a proposed five-storey residential building being proposed at 909 to 915 12th St. The project would include nine ground-oriented units.

article continues below

Artist's rendering of a building being proposed on 12th Street. - Contributed

In a four to three vote, council directed staff to process a rezoning and development permit application for 909 to 915 12 St., as well as an official community plan amendment application for part of the rear lane adjacent to the site. Mayor Jonathan Cote, along with councillors Patrick Johnstone, Nadine Nakagawa and Mary Trentadue, supported the staff recommendation, while councillors Chinu Das, Jaimie McEvoy and Chuck Puchmayr were opposed.

In order to build this project, the applicant would buy a 96.6-square-metre (1,040-squrae-foot) city-owned lane at the rear of the property.

According to a staff report, the site’s current zoning allows for the development of a four-storey commercial or mixed-used building. While the site would need to be rezoned in order for the project to proceed, the report stated the five-storey residential building being proposed is consistent with the official community plan’s designation for the site, except for the city-owned lane.

Das noted three small businesses will be lost as a result of this proposal. She said upper 12th Street has been a vibrant area, but that could change if it becomes entirely residential and loses its retail.

“There will be no reason for people to step out into the street. Who would want to walk down 12th Street? Where is the activity? Where is the vibrancy?” she said. “Although I have nothing against this proposal per se – it is in its preliminary stage – my worry is that there is going to be more and more and more.”

Das questioned how many other development proposals are in the works on upper 12th Street that would see ground-level commercial replaced by residential.

“I don’t have the exact number of projects at my fingertips,” Jackie Teed, the city’s senior manager of development services, told council July 13. “However, I am aware of two that we are currently evaluating, potentially three. There’s one that is a little bit behind the rest.”

Puchmayr said the updated official community plan (OCP) didn’t provide protection of all of the commercial spaces on upper 12th Street. He said the area where this project is proposed is relatively flat, so it makes sense to have commercial at that location.

“I am very concerned about 12th Street. It is an incubator for a lot of new immigrants and small businesses. It has some affordable rents,” he said. “As soon as the OCP passed, there was a rash of purchases of these commercial businesses, which showed that people were literally buying them up to develop multi-family or residential properties at the expense of commercial.”

Puchmayr said he’d like council to send the application back to staff and have them tell the proponent that the city won’t sell the lane unless the development includes commercial space.

Mayor Jonathan Cote said a retail strategy that’s getting underway will consider issues related to 12th Street. During the official community plan process, he said some people expressed concern that the 12th Street business district was “too long to be a thriving business district” and would benefit by having a more compact commercial area.

“Whether that was the right decision or not, that’s what came out of the OCP process. Certainly I would be more than open in reengaging in this conversation,” he said. “We are embarking on a retail strategy, which I support, which very well may revisit that strategy.”

Based on council’s past instructions to staff, Cote said some development applications on 12th Street will still be coming to council for its consideration.

In June 2019, council and staff discussed the impact that new development is having on existing businesses on 12th Street. Council directed staff to report back on the impact of temporarily suspending all 12th Street development permits.

Council subsequently considered a staff recommendation to support continued application review of the four in-stream development applications on upper 12th Street, but to temporarily suspend any new rezoning applications for mixed-used sites until staff completes the retail strategy and the upper 12th Street land-use strategy. Instead of staff’s recommendation, council voted three to two in favour of considering new development applications on 12th Street on a case-by-case basis.

Base d on that decision, Cote said it would be “problematic” to now notify an applicant that council won’t consider its application.

“I think we need to be more consistent there,” he said. “The message we gave is, we would at least consider the application. Ultimately, this has to go through a full public process and is not necessarily going to be supported by council. But to me, I think the decision we made is that we would see these processes through, so I will be consistent with that.”",[]
17,newwestrecord,https://www.newwestrecord.ca/airborne-transmission-of-covid-19-hasn-t-played-a-major-role-in-b-c-outbreaks-1.24171053,Airborne transmission of COVID-19 hasn’t ‘played a major role’ in B.C. outbreaks,['Stefan Labbé'],,"A leading medical health officer says the airborne transmission of COVID-19 doesn’t appear to be a major factor in the spread of the virus in outbreaks across B.C.

Dr. Michael Schwandt, who was one of the first infectious disease specialists from Vancouver Coastal Health to help contain outbreaks at sites like the Lynn Valley Care Centre, made the comments not long after a group of 239 scientists from 32 countries wrote an open letter to the World Health Organization, successfully appealing for the world health body to change its guidance on aerosolized transmission.

article continues below

“We'll be watching closely the science around airborne transmission. At this time, we don't think it's played a major role in the outbreaks in Vancouver Coastal Health that we've had direct experience with,” said Dr. Schwandt.

The new W.H.O. guidance, which came last Thursday, accepts that the novel coronavirus can spread through aerosolized particles — tiny droplets in the air — in crowded indoor settings for prolonged periods of time.

“There have been reported outbreaks of COVID-19 in some closed settings, such as restaurants, nightclubs, places of worship or places of work where people may be shouting, talking, or singing.

“In these outbreaks, aerosol transmission, particularly in these indoor locations where there are crowded and inadequately ventilated spaces where infected persons spend long periods of time with others, cannot be ruled out,” reads the W.H.O.’s new guidance, which also calls for more research into aerosol transmission. aerosol transmission.

But Dr. Schwandt said his team doesn’t view the airborne versus droplet transmission debate as a binary, and that while the virus can be traced at varying distances at concentrations, most of the cases he’s come across in Vancouver Coastal Health region, home to the first outbreaks in the country, have been from “face-to-face” transmission.

The proof, he said, comes from Vancouver Coastal’s success in tracing contacts based on direct contact, an experience a spokesperson for Fraser Health told the Tri-City News has been echoed in their health authority.

“Without taking airborne transmission into account as a risk factor, we've been able to bring outbreaks under good control, really looking at close physical contact as the main risk factor,” said Dr. Schwandt.

That means, at the moment, current ventilation systems in places like long-term care homes are not considered a risk factor in the spread of the virus.

Airborne or not, sharing air in large, indoor public gatherings raises everyone’s risk of transmitting the virus, as Provincial Health Officer Dr. Bonnie Henry reminded British Columbians in her daily update Tuesday.

“Stay away from closed spaces as much as possible,” she said. “If it’s a house party, you may not know all the people who are there.”

And like the W.H.O., health officials in B.C. said they are keeping an eye on the science.

“If more evidence were to develop around airborne or aerosol transmission, then naturally we'd need to look at preventative measures that include attention to ventilation,” said Dr. Schwandt.",[]
18,newwestrecord,https://www.newwestrecord.ca/new-covid-19-infections-in-b-c-bounce-back-into-the-20s-1.24171042,New COVID-19 infections in B.C. bounce back into the 20s,['Glen Korstrom'],,"B.C.'s number of new daily COVID-19 infections has bounced back into the 20s after a one-day reprieve yesterday, when only 13 new cases of the deadly virus were discovered in the province.

Provincial health officer Bonnie Henry and Health Minister Adrian Dix announced July 15 that there were 21 new cases in the past 24 hours, including two cases that they call ""epi-linked,"" or presumed cases that have not been proven through testing but are being treated as official cases.

article continues below

The province has now recorded 3,149 cases since the novel coronavirus first appeared in B.C. in late January.

More than 87.4% of those infected, or 2,753 people, have recovered. Of those who haven't, 189 people have died and 207 people are actively fighting the virus. Only 14 people are hospitalized, with five of those in intensive care units. The rest are self-isolating at home. There were no new deaths recorded in the past 24 hours.

Recording at least 20 new COVID-19 cases in a 24-hour period has become common in B.C., and Henry said yesterday that she found that number ""distressing,"" even though, she added, the good news is that the province knows where the clusters of infection are, many of the infections are linked and the number is not really that large given the province's population of more than five million residents.

The numbers in the past week were:

• 20 new cases on July 9;

• 25 new cases on July 10;

• 21 new cases on July 11;

• 20 new cases on July 12;

• 21 new cases on July 13;

• 13 new cases on July 14; and now

• 21 new cases on July 15.

In June, the number of daily new cases many times was in the single digits.

""There is one active community outbreak, in addition to several community exposure events,"" Henry and Dix said. ""There have been no new health-care facility outbreaks.""

Two seniors' long-term care facilities have active outbreaks: Holy Family Hospital long-term care facility and Maple Hill long-term care facility. There also remains an outbreak at Mission Memorial Hospital, which spawned the outbreak at Maple Hill, when infected patients were transferred from the hospital.

The breakdown of all COVID-19 infections by health region is:

• 1,023 in Vancouver Coastal Health;

• 1,659 in Fraser Health;

• 135 in Island Health;

• 216 in Interior Health;

• 65 in Northern Health; and

• 51 people who reside outside Canada.

gkorstrom@biv.com

@GlenKorstrom",[]
19,newwestrecord,https://www.newwestrecord.ca/vancouver-stock-promoter-david-sidoo-sentenced-to-90-days-in-u-s-jail-1.24170992,Vancouver stock promoter David Sidoo sentenced to 90 days in U.S. jail,['Graeme Wood'],,"Vancouver stock promoter and philanthropist David Sidoo was sentenced Wednesday via video conference to 90 days in a United States federal prison for fraud in relation to cheating the U.S. college admissions process for his two sons.

The Federal Bureau of Prisons is expected to take Sidoo into custody on September 23 and release him from a Pacific Northwest area facility just before Christmas.

article continues below

Sidoo, 61, appeared online via Zoom in front of United States District Judge Nathaniel Gorton of the United States District Court for District of Massachusetts, as well as his lawyers and prosecutors. He wore a plaid suit while sitting in an office space inside his $31.7 million home in Vancouver’s Point Grey neighbourhood.

Sidoo, now a convicted felon, initially pled innocent to fraud and money laundering charges; he teared up before being sentenced and read a prepared statement:

“The last several months have been the hardest in my entire life and today I accept the court’s decision without reservation. No words can express how sorry I am for my decisions and actions that led to this day. I make no excuses, your honour. I broke the law and pled guilty and I now must pay for my actions.

“To my wife and boys, all I ever wanted was your love and respect and to be a good role model. And I know I have made a terrible mistake that has deeply affected our family. To my friends and colleagues and former teammates over the years, I am deeply ashamed today. To the young men and women who looked up to me as a role model, you deserve better. To the court and all of you, I wish to apologize for my actions.

“I will serve my sentence and am committed to returning to the community and doing everything possible to make a positive impact. I hope in time people will not judge me for the worst mistake in my life but for the work in the days, weeks and years ahead in which I am committed to being a better man.”

Gorton told Sidoo he was “impressed” by the businessman’s “obvious remorse.”

But Gorton pointed out two omissions in Sidoo’s statement.

“You expect to put this behind you and go forward and make up for what you called mistakes. I would call it a crime, not a mistake, but nevertheless, it is important that you acknowledge it and realize how many constituencies you have disappointed,” said the judge.

Sidoo also did not explicitly acknowledge that his crimes resulted in two students missing an opportunity to attend the universities his sons, Dylan Sidoo and Jordan Sidoo, were admitted to.

“What you accomplished, along with getting them into college, is to deprive two other deserving students of admittance into those universities — an act that is the very antithesis of one you want to be known for,” said Gorton.

Likewise, United States Attorney Andrew Lelling submitted to Gorton: “Sidoo engaged in serious criminal conduct involving fraud and deception that stretched over multiple years.

“His crimes warrant significant punishment. By engaging in the scheme, with [scheme mastermind Rick Singer] and others, Sidoo was able to steal two college admissions slots for his sons, including one from the University of California at Berkeley, one of the top public universities in the nation.”

Sidoo, said Gorton, “committed a crime that displayed an unbelievable lack of integrity, morality and common sense.

“You have let your selfish desire, your pride and your enormous wealth overcome all of what you apparently want to stand for with your works of charity,” Gorton told Sidoo.

Sidoo’s philanthropy, derived from his earnings in the capital markets, was central to his sentencing defense. According to Sidoo he has donated several million dollars to charitable causes, such as the University of B.C. football program.

In pleading guilty to fraud, Sidoo avoided a maximum prison term of 20 years and prosecutors subsequently agreed to 90 days behind bars, plus a $250,000 fine and one-year of supervised release, which will not be enforced in Canada by the U.S. Probation Department. Prosecutors also agreed to drop the money laundering charge.

The prison Sidoo goes to is expected to have harsher conditions since his options are limited due to his foreign citizenship. His attorney Martin Weinberg said he is expected to spend 14 days in isolation in a “maximum security setting,” due to COVID-19.

Sidoo will get four days credit for time already served. If he serves the full 90 days he will be released December 17 but will have to spend 14 days in isolation at home should B.C. public health rules for international travellers and COVID-19 continue into the fall.

Gorton said Sidoo’s crime would normally warrant more time in jail but there are mitigating circumstances, such as his remorse, lack of criminal record, philanthropy and “collateral consequences,” such as not being able to enter the U.S. as a felon and being stripped last month of his Order of B.C. medal for community service. Sidoo’s attorneys also previously noted he did not directly pay the universities but that his fraud was limited to cheating on the tests.

The former B.C. Lions football player worked as a stock broker in the 1990s and an investment banker between 2000 and 2010. Since 2010 he has made millions of dollars directing a handful of public companies that have failed to generate wealth for retail investors.

Sidoo was arrested March 8, 2019, in San Jose, California, on charges by the U.S. Department of Justice of conspiracy to commit mail fraud and honest services mail fraud and conspiracy to commit money laundering related to the high-profile U.S. college admissions and bribery scandal, brought to light by a Federal Bureau of Investigation probe dubbed Operation Varsity Blues.

One of dozens of parents to be charged, Sidoo initially pled innocent to paying $200,000 total to scheme mastermind William ‘Rick’ Singer, who hired corrupt exam expert Mark Riddell to take Dylan and Jordan’s SAT exams, in 2011 and 2012, respectively. Sidoo also helped falsify one of his son Jordan’s university applications in October 2013 with an essay that originally included a fake claim of Jordan being held up at gunpoint by gangsters, while he was purported to be an intern for an anti-gang organization.

Co-conspirators Singer and Riddell pled guilty last year in exchange for cooperating with the government’s investigation.

The guilty parties in the case, who used Singer’s criminal services, were generally well-off individuals. Celebrities such as actress Lori Loughlin and her clothing designer husband Mossimo Gianulli and actress Felicity Huffman also pled guilty for related crimes and brought much media attention to the investigation.

Sidoo’s sons had no involvement in their father’s crime.

Jordan is now a 2018 history graduate from University of California Berkeley. Dylan graduated in cinematic arts in 2016 from the University of Southern California (USC). The two previously attended Vancouver’s prestigious St. George’s School.

Neither university has announced whether or not their degrees will remain valid. Dylan, according to the sentencing documents, had scored a 1,460/2,400 SAT score until Riddell, using a fake ID in December 2011, bumped up the score to 1,700, which was high enough for Dylan to enter Chapman University (and later transfer to USC). Riddell then scored 2,280/2,400 for Jordan in December 2012, paving the way to Berkley.

Riddell also took a high school test for Dylan. The B.C. Ministry of Education has issued no statement on how its testing process was so vulnerable to fraud.

Both sons have since entered into penny stock promotion with their father.

gwood@glaciermedia.ca",[]
