,outlet,url,title,authors,publish_date,text,keywords
73,richmondsentinel,https://richmondsentinel.ca/article-detail/7467/reopening-strategist-castex-named-new-french-prime-minister,Reopening strategist Castex named new French prime minister,[],,"PARIS — The new French prime minister appointed Friday said he feels ready to face the key challenge of reviving France's economy following the damage caused by the coronavirus pandemic and a two-month nationwide lockdown.

The relatively low-profile Jean Castex, who co-ordinated France’s virus reopening strategy, replaces Edouard Philippe, who resigned earlier in the day as French President Emmanuel Macron reshuffles the government to shift its focus for the remaining two years of his term.

Macron, who says he wants a “new path” for the remainder of his first presidential term, chose in Castex a new face to address social and economic issues amid France's recovery. The 42-year-old centrist president has not said yet whether he plans to seek reelection in 2022.

Largely unknown to the French public, Castex, 55, is a career public servant who has worked with multiple governments but never as a minister. France’s gradual reopening since May 11, a task the new prime minister oversaw, has been seen as generally successful so far.

Castex's most recent mission consisted of co-ordinating efforts to lift lockdown restrictions while keeping the virus under control, from reopening schools to making face masks mandatory on public transportation.

His appointment as prime minister does not require parliamentary approval.

“The health crisis is unfortunately not over ... and the economic and social crisis is already there,” Castex said during the handover ceremony putting him in office.

“Priorities will need to evolve, methods will need to be adapted,” he added, without elaborating.

Earlier in the day, Castex acknowledged in a written statement ""the immense task ahead.”

A conservative, Castex began a local political career in 2008 in the small town of Prades in southern France, where he was reelected as mayor in March with backing from The Republicans party. He also held elected office in the Pyrenees-Orientales region, near the Spanish border.

He notably worked as deputy secretary-general at the presidency under former President Nicolas Sarkozy in 2011-2012. He had previous jobs at the Health Ministry and Labor Ministry.

He’s been a co-ordinator of government planning for the Olympic Games since 2017, along with other major sporting events.

Castex is also considered an expert in social affairs and health policies, two topics that will be on top of the agenda in the coming months.

He is a graduate of France’s elite Ecole Nationale d’Administration, the training ground also attended by Macron and many previous French presidents. Castex also studied law and political science, according to his biography on the Prades town website .

Many government members are expected to be replaced in the forthcoming reshuffle.

Macron seeks balance between ministers coming from the right and from the left as well as centrist allies and people from the private sector.

The reshuffle comes days after a green wave swept over France in local elections. Macron saw his young centrist party defeated in France’s biggest cities and failing to plant local roots across the country.

The changes were planned even before Sunday's voting, as Macron’s government faced obstacles and criticism before and during the virus crisis.

As the pandemic was peaking in the country in March and April, authorities came under fire for the lack of masks, tests and medical equipment.

Before that, Macron’s pro-business policies, widely seen as favouring the wealthier, had been hampered by the yellow vest economic movement against perceived social injustice. This winter, weeks of strikes and street demonstrations against a planned pension overhaul disrupted the country.

Macron’s popularity rate, which plunged to a record low when the yellow vest movement emerged, is now hovering around 39 per cent on average, according to French polls institutes. This is about 7 points higher than before the virus crisis.

Macron’s efforts to boost job creation have been swept away by the economic and social consequences of the country’s lockdown.

The government issued a 460 billion-euro emergency package through a state-funded partial activity scheme, tax cuts and other financial aids for businesses, and Macron needs to adapt his policies as France’s economy is expected to shrink by 11 per cent this year.

The unemployment rate that fell from 9.2 per cent at the beginning of Macron’s term in 2017 to 7.6 per cent earlier this year — its lowest level since 2008 — is now expected to increase steadily.

“Our first priority will be to rebuild an economy that is strong, ecological, sovereign and united,” Macron said in a televised address to the nation on June 14.

He ruled out any tax rise and instead said “working and producing more” is the response amid bankruptcies and layoffs caused by the crisis.

He put an emphasis on creating new jobs with climate-oriented policies including renovation of old buildings and greener transport and industries.

Philippe, 49, is expected to become the mayor of his hometown of Le Havre, in western France, after he won a large victory in Sunday's voting.

A conservative, former member of The Republicans’ party, he had joined Macron’s government in May 2017.

He had seen his popularity sharply increase in recent weeks, according to French poll institutes that show many French consider he did good job in gradually easing virus-related restrictions in the country and enforcing an emergency package to support the French economy.

AP Writer Angela Charlton contributed to the story.

— Sylvie Corbet, The Associated Press",[]
74,richmondsentinel,https://richmondsentinel.ca/article-detail/7644/second-covid-19-case-linked-to-vancouver-nightclub,Second COVID-19 case linked to Vancouver nightclub,[],,"Following confirmation of a second COVID-19 case, Vancouver Coastal public health teams have expanded their alert for anyone who may have been at the No. 5 Orange nightclub on July 1, to include July 3, 4 and 7.



Anyone who has been at a location with a community exposure event should monitor themselves for symptoms, limit contact with others and contact 811 to arrange for testing if any symptoms develop.

Health Minister Adrian Dix and provincial health officer Dr. Bonnie Henry also announced 20 new cases today for a total of 3,028 cases in British Columbia.

Starting today, individuals whose primary residence is outside of Canada will be reported separately. As of today, that total is 51 cases.

There were no new COVID-19 related deaths today, and no new healthcare facility outbreaks. In total, two long-term care or assisted-living facilities and one acute care facility have active outbreaks.

While there are no active community outbreaks in BC, new cases and community exposure events continue to occur in the community. Guidelines will continue to be adjusted to address vulnerabilities and adopt new tools and technologies as they become available.

To help contact tracing, complete a personal risk assessment when planning activities, take note of where you go and who you see each day, and always follow rules for safe social interactions.

For the latest medical updates, including case counts, prevention, risks and testing, visit: http://www.bccdc.ca/ or follow @CDCofBC on Twitter.",[]
75,richmondsentinel,https://richmondsentinel.ca/article-detail/7636/provincial-funding-available-for-electric-vehicle-developers,Provincial funding available for electric vehicle developers,[],,"BC companies developing new technologies in the electric vehicle sector can apply for funding under the CleanBC Advanced Research and Commercialization program.

The program supports the growth of the electric vehicle sector by providing targeted funding for the research and development, demonstration and commercialization of made-in-BC technologies, services and products. New funding totals $4.18 million.

“Through CleanBC, we are building a low-carbon economy and creating new jobs and opportunities across the province,” said Energy Minister Bruce Ralston. “By supporting innovative companies, we can develop and produce made-in-BC clean technologies, and be a global leader in the growing electric vehicle sector.”

The electric vehicle sector includes companies across all aspects of the supply chain—from raw materials to final consumer products—related to vehicles and vehicle components, batteries and fuel cells, charging stations and other technologies. The sector includes an estimated 250 companies in BC that provide 6,000 full-time equivalent jobs and contribute $600 million to the provincial gross domestic product.

Funding submissions to the program will be reviewed by a panel that includes experts from the Province, local and federal governments and BC post-secondary institutions.

To learn more about the Advanced Research and Commercialization program: https://arcbc.ca",[]
76,richmondsentinel,https://richmondsentinel.ca/article-detail/7679/bc-health-officials-keep-covid-19-low-and-slow-this-summer,BC health officials: keep COVID-19 low and slow this summer,[],,"Simple steps will keep COVID-19 low and slow this summer in BC, say health officials.



When spending more time with friends and family, whether that is close to home or on vacation elsewhere in the province, avoid closed spaces, crowds and close contact with others.

More layers of protection keep people safer. ‘Layer up’ by washing hands regularly, using barriers, staying a safe distance from others and using a mask when that is challenging.

Provincial health officer Dr. Bonnie Henry and Health Minister Adrian Dix also announced 25 new cases today for a total of 3,053 in British Columbia.

There was one new COVID-19 related death in the Vancouver Coastal Health region for a total of 187 deaths in the province.

There were no new health-care facility outbreaks or community outbreaks, although new cases and community exposure events continue to occur in the community.

For the latest medical updates, including case counts, prevention, risks and testing, visit: http://www.bccdc.ca/ or follow @CDCofBC on Twitter.",[]
77,richmondsentinel,https://richmondsentinel.ca/article-detail/7678/ironwood-library-branch-offering-computer-lab-access,Ironwood library branch offering computer lab access,[],,"Richmond Public Library is offering public access to computer labs at its Ironwood branch as of this week.



Customers must register for a computer session in person on the day of use, beginning 10 minutes prior to session start time. Ironwood branch is offering 9:45 a.m. and 1:15 p.m. slots Tuesdays and Thursdays, allowing access to up to eight people per day.

Previously, Richmond Public Library announced the same service at its Brighouse branch, which offers three daily sessions on weekdays.

At Brighouse, sessions begin at 10:30 a.m., noon and 3 p.m.

At both Brighouse and Ironwood branches, signage indicates where to line up to sign up for sessions.

Thorough cleaning of each station will take place between sessions.

For more information about this service, visit yourlibrary.ca/free-public-computers/.",[]
78,richmondsentinel,https://richmondsentinel.ca/article-detail/7640/wisconsin-supreme-court-oks-gop-authored-lame-duck-laws,Wisconsin Supreme Court OKs GOP-authored lame-duck laws,[],,"MADISON, Wis. — The conservative-controlled Wisconsin Supreme Court on Thursday upheld Republican-authored lame-duck laws that stripped power from the incoming Democratic attorney general just before he took office in 2019.

The justices rejected arguments that the laws were unconstitutional, handing another win to Republicans who have scored multiple high-profile victories before the court in recent years.

The 5-2 ruling marks the second time that the court has upheld the lame-duck laws passed in December 2018, just weeks before Gov. Tony Evers and Attorney General Josh Kaul, both Democrats, took office. The actions in Wisconsin mirrored Republican moves after losing control of the governors' offices in Michigan in November 2018 and in North Carolina in 2016. Democrats decried the tactics as brazen attempts to hold onto power after losing elections.

The Wisconsin laws curtailed the powers of both the governor and attorney general, but the case decided Thursday dealt primarily with powers taken from Kaul.

The attorney general said in a statement that Republican legislators have demonstrated open hostility to him and Evers and made it harder for state government to function. Evers echoed that sentiment in a statement of his own, saying Republicans have been working against him “every chance they get, regardless of the consequences.”

Thursday’s ruling involved a case filed by a coalition of labour unions led by the State Employees International Union. The coalition argued that the laws give the Legislature power over the attorney general’s office and that this violates the separation of powers doctrine in the state constitution.

The laws prohibit Evers from ordering Kaul to withdraw from lawsuits, let legislators intervene in lawsuits using their own attorneys rather than Kaul’s state Department of Justice lawyers, and force Kaul to get permission from the Legislature’s Republican-controlled budget committee before settling lawsuits.

Republicans designed the laws to prohibit Evers from pulling Wisconsin out of a multistate lawsuit challenging the Affordable Care Act, also known as Obamacare, and to ensure that they have a say in court if Kaul chooses not to defend GOP-authored laws.

Evers still pulled the state out of the health care lawsuit after a lower judge temporarily blocked the laws, but the restrictions on settlements have proven divisive. Kaul has said settlement discussions are confidential and has refused to share details of cases with the committee, putting tens of millions of dollars in potential settlement revenue in jeopardy. In recent months the committee has signed off on a handful of settlements after the litigants allowed Kaul to share details of the deals, but no formal process exists for how to handle settlements under the laws.

The court ruled that the attorney general derives his powers from state statutes, not the constitution, and his role is not a core function of the executive branch. The Legislature clearly has an interest in joining lawsuits independently and signing off on settlements because it's responsible for spending the state's money, Justice Brian Hagedorn wrote for the majority.

""While representing the State in litigation is predominately an executive function, it is within those borderlands of shared powers, most notably in cases that implicate an institutional interest of the legislature,"" Hagedorn wrote.

The Legislature's top Republicans, Senate Majority Leader Scott Fitzgerald and Assembly Speaker Robin Vos, hailed the ruling as a victory.

“A rogue attorney general can no longer unilaterally settle away laws already on the books,” Fitzgerald said.

The court's two liberal justices, Rebecca Dallet and Ann Walsh Bradley, argued in dissent that the ruling blurs the lines between the executive and legislative branches.

“The power of the purse cannot be understood so broadly as to permit substantial burdens on another branch’s intersecting power,” Dallet wrote. “The Wisconsin Constitution, like the United States Constitution, does not contemplate an active role for the legislature in executing or in supervising the executive officers charged with executing the laws it enacts.”

The unions' attorneys didn't immediately respond to messages seeking comment.

The decision doesn't close the door to future legal challenges. Hagedorn wrote that the ruling doesn't address how the lame-duck laws are specifically applied, leaving open a potential line of attack. For example, a litigant looking to get a case settled with the state could sue if the budget committee simply won't address the matter, Evers' attorney Lester Pines said.

Kaul said in a phone interview that he wasn't sure what his next steps would be, but he didn't rule out that he or his allies might file more challenges.

“That (the court) didn't rule more broadly indicates we're going to have success in challenging applications of those laws,” he said.

Democrats and liberal groups have been trying to push back against the laws since they were passed but have had little success.

Liberal advocacy group One Wisconsin Now persuaded a federal judge in January 2019 to block language in the law that restricted in-person early voting to the two weeks before an election.

The League of Women Voters and other groups filed a state lawsuit arguing the laws as a whole were invalid because Republican lawmakers passed them after the Legislature’s regular session had ended months earlier. The justices ruled last year that lawmakers can meet whenever they wish.

The Supreme Court did deliver a partial win for Evers on Thursday, throwing out some of the rules the Legislature put in place that required his administration to rewrite thousands of government “guidance documents” and websites . The law also gave the Legislature more power to block rules written by the Evers administration.

The court found the rules were overly broad and unconstitutional. Evers had argued that the new requirements to rewrite documents were so extensive it would make it impossible for the executive branch to get information to the public.

The court is set to hand down another significant ruling Friday on whether Evers exceeded his authority with four partial budget vetoes he issued last year. That decision could further weaken his ability to rewrite proposals coming out of the Republican-led Legislature.

Associated Press writer Scott Bauer contributed to this report.

— Todd Richmond, The Associated Press",[]
79,richmondsentinel,https://richmondsentinel.ca/article-detail/7651/civil-servants-to-get-up-to-2500-each-for-phoenix-pain-and-suffering,"Civil servants to get up to $2,500 each for Phoenix 'pain and suffering'",[],,"OTTAWA — Federal employees stand to collect up to $2,500 each in cash payments for ""pain and suffering"" resulting from the government's failed Phoenix pay system under an agreement reached with the country's biggest civil-service union.

The settlement comes as government workers scramble to get emergency benefits out to individual Canadians and businesses affected by the economic crisis that has flowed from the COVID-19 pandemic.

The lump-sum payments are contained in a side deal reached late Thursday alongside a tentative contract settlement for about 70,000 civil servants that includes average annual wage increases of 2.11 per cent over a three-year term.

The Public Service Alliance of Canada said the payments are compensation for the problems caused to federal workers by the broken Phoenix pay system, which created underpayments, overpayments or in some cases no pay cheques for tens of thousands of government employees.

""After four years of stress, uncertainty, and financial hardships because their employer couldn't pay them correctly or on time, our members will finally be compensated for the Phoenix pay disaster,"" PSAC national president Chris Aylward said in a statement.

The compensation agreement affects about 140,000 PSAC members but could also affect members of other unions that last year agreed to compensation of five days of cashable leave.

PSAC, Canada's biggest civil service union, had rejected that settlement, calling the five extra vacation days ""meagre.""

The other unions may benefit from the PSAC deal, however, because their agreements included clauses that would provide their members with compensation equal to whatever PSAC was able to negotiate.

The PSAC agreement, which does not require ratification by its members, would see general damages paid to federal public service employees working for a range of government departments between 2016 and 2020.

It also includes compensation for the late implementation of collective agreements during those years caused by the Phoenix pay system.

Compensation totals $1,000 for employees working in the fiscal year 2016-17 and $500 in each of the following three years.

Beyond the lump sum, government employees who suffered severe losses due to the Phoenix pay system, such as losing their homes, cars or investments, or who had their credit ratings harmed, can claim damages.

When conceived in 2009, the Phoenix system was supposed to streamline the public service payroll and save taxpayers more than $70 million annually.

But after its launch in 2016, more than half of civil servants experienced pay problems, forcing the government to hire extra staff and set up satellite pay centres across the country in an effort to chip away at problem cases.

As of June 24, the backlog of problem files had been reduced to 125,000 financial transactions beyond normal workload, according to the public service pay centre dashboard, which tracks pay issues.

The most recent estimated cost of stabilizing Phoenix was pegged at more than $1 billion, not including the amount it will take to create, test and launch a new pay system that works.

Separately, PSAC and the Treasury Board Secretariat, which is responsible for negotiating contracts with federal employees, said they had reached a tentative settlement late Thursday for about half of PSAC's members.

The three-year deal for program and administrative services group employees includes wage increases of 2.8 per cent in the first year, followed by 2.2 per cent in the second and 1.35 per cent in the final year.

The tentative agreement applies to close to 84,000 federal employees, including non-unionized workers, according to Treasury Board.

It also contains new provisions for caregiver leave, extended parental leave, and up to 10 days of domestic violence leave.

Details on when a ratification vote will be held are expected next week.

— Terry Pedwell, The Canadian Press",[]
80,richmondsentinel,https://richmondsentinel.ca/article-detail/7658/canadian-fashion-mogul-peter-nygard-asks-court-to-dismiss-class-action-lawsuit,Canadian fashion mogul Peter Nygard asks court to dismiss class-action lawsuit,[],,"NEW YORK — A Canadian fashion mogul is asking a U.S. court to dismiss a class-action lawsuit alleging he sexually assaulted dozens of women.

Peter Nygard's motion filed Wednesday in a New York court argues it does not have jurisdiction to hear the lawsuit.

Fifty-seven women, including 18 Canadians, have joined the lawsuit, which alleges that Nygard used violence, intimidation, bribery and company employees to lure victims and avoid accountability for decades.

The women are asking for a trial by jury and are seeking yet-to-be determined damages.

Nygard, who is 78, has denied all allegations and blames a conspiracy caused by a feud with his billionaire neighbour in the Bahamas.

He stepped down as chairman of his company after the FBI and police in New York City raided his offices in February soon after the lawsuit was filed.

The original lawsuit against Nygard included allegations from 10 women accusing him of enticing them to his estate in the Bahamas. Women continued to add their names to the lawsuit.

Some of the allegations date back 40 years.

In court documents, the women share stories about being brought to Nygard's offices and properties with promises of modelling and other career opportunities. Some of the women allege they were given alcohol spiked with drugs before they were sexually assaulted.

The lawsuit contains allegations that have not been proven in court.

Nygard was once one of the richest people in Canada. The lawsuit said Nygard has an estimated net worth of about $900 million.

He started his company in Winnipeg more than 50 years ago.

Nygard says Manitoba has been his primary residence since the start of 2019. He considered Nassau in the Bahamas, where he has permanent residency, his main home from 1970 until that time.

Court documents say he is not a citizen or permanent resident in the United States and doesn't pay taxes in New York.

Nygard also says that while New York City was described as the Nygard ""world"" or ""corporate"" headquarters, it was only done for promotional and marketing purposes.

The motion argues that the U.S. District Court for the Southern District of New York does not have jurisdiction for those reasons.

The documents also say the women's claims are not eligible for a class-action suit.

— By Kelly Geraldine Malone in Winnipeg",[]
81,richmondsentinel,https://richmondsentinel.ca/article-detail/7675/class-action-lawsuit-alleges-meat-packer-failed-to-take-covid-19-precautions,Class-action lawsuit alleges meat packer failed to take COVID-19 precautions,[],,"CALGARY — A class-action lawsuit has been filed against Cargill Ltd. that claims the meat-packing company failed to take reasonable precautions to protect its workers in Alberta during the COVID-19 pandemic.

Cargill's beef plant near High River, south of Calgary, employs about 2,200 people. It shut down for two weeks in April because of an outbreak that affected 350 staff.

It reopened after bringing in safety measures that included temperature testing, physical distancing, cleaning and sanitizing.

Eventually nearly half of the workers contracted the virus and two employees died.

The lawsuit, which needs to be approved by a judge, was filed by Guardian Law Group and seeks damages for the harm done to family members, friends and other people who were in close contact with Cargill employees who contracted the novel coronavirus.

The plaintiffs do not include the employees themselves, who are covered by labour and worker compensation laws.

The statement of claim alleges that despite warnings and guidelines issued by the Alberta government, Cargill Ltd. failed to take ""reasonable precautions"" at the beginning of the outbreak to limit its spread.

""This is a sophisticated facility and a company well-versed in proper safety procedures. That's why it's so shocking to see them fall so far below the standard of acceptable behaviour that we expect from employers in this situation,"" said Mathew Farrell of Guardian Law Group Friday.

""Businesses bear a responsibility to the community to take reasonable measures to limit the spread of this disease, and where they fail to do so, we will hold them to account for the harms that result.""

The allegations have not been proven in court. Cargill did not immediately respond to a request for comment.

The High River plant is back at full operation and processes about 4,500 head of cattle a day — more than one-third of Canada's beef-packing capacity.

Cargill Ltd. is a subsidiary of U.S.-based Cargill Inc., one of the largest privately owned corporations in the United States by revenue.

— Bill Graveland, The Canadian Press",[]
82,richmondsentinel,https://richmondsentinel.ca/article-detail/7466/provincial-watchdog-probes-often-dont-lead-to-charges-against-police,Provincial watchdog probes often don't lead to charges against police,[],,"An analysis of data from civilian police watchdogs in Canada shows that most of their investigations do not result in charges against officers.

Charges were laid or forwarded to Crown prosecutors for consideration in three to nine per cent of the cases opened by the provincial agencies, a review by The Canadian Press of their most recent annual reports largely covering 2018 and 2019 found.

Seven provinces have independent police oversight agencies that probe cases of death and serious injury that could be the result of police action or inaction, however, the data was incomplete for some units.

Erick Laming, a PhD candidate at the University of Toronto who studies police use of force and its impacts on Indigenous and Black communities, said the numbers can be interpreted in two ways.

They may be taken to mean that watchdogs cast wide nets in their investigations and officers in most cases were justified in their use of force. But they can also be seen as evidence that the agencies are toothless against a legal system that makes it difficult to prosecute officers, he said.

Under the Criminal Code, a police officer is justified in using force in a lawful arrest as long as the officer acts on ""reasonable and probable grounds and uses only as much force as reasonably necessary in the circumstances.""

If they fear for their life or someone else's and that fear is deemed reasonable, they are typically cleared, he said.

""They have a very long rope when you think about it,"" Laming said.

Civilian oversight agencies are relatively new. Apart from 30-year-old Ontario's Special Investigations Unit, which closed 416 cases and charged officers in 15 of them in 2018, most have been introduced in the past decade.

They're a welcome addition to police oversight, given that the alternative sees police or watchdogs from outside jurisdictions conduct investigations, Laming said.

""When you have another police service going in to investigate that has no connection to that area, it's problematic,"" he said.

But the agencies aren't perfect, Laming said. They typically have a high threshold for defining ""serious injury"" so anything that doesn't end in hospitalization is excluded from an investigation, he said.

The use of former police officers as investigators is also seen by some as a built-in bias, while Laming said they should strive to include more Indigenous, Black and other investigators of colour.

A Canadian Press review found that of the 167 members involved in these units, 111 are former police officers.

And only some of the agencies are empowered to lay charges themselves, while others can only share the results of their investigations with the Crown, Laming said.

Felix Cacchione, director of Nova Scotia's Serious Incident Response Team, said officers are expected to use a ""continuum of force"" when responding to a call.

""The first part of that continuum is trying to reason with the person, calm them down, diffuse the situation verbally and then it progresses from there,"" he said.

Cacchione's team recorded the highest rate of charges among the provincial units, with four charges laid in 44 cases opened in 2018-19. The charges represent nine per cent of all cases opened that year — although charges were laid in 22 per cent of the cases that resulted in investigations.

""If a peace officer or a person assisting a peace officer is in a situation that poses a threat of grievous bodily harm, then that peace officer or person assisting can use as much force as necessary to prevent the threat from being a reality,"" he said.

If an officer enters an empty church and there's a person 12 metres away ""ranting and raving"" with a knife, that's not enough to justify the use of force, said Cacchione. If the person is two metres away with a butcher's knife, that's considered a real threat, he said.

Cacchione worked as a criminal defence lawyer for decades before taking the job at the civilian agency in 2018. He said he was shocked to learn police training involves aiming for the centre body mass of someone posing a threat.

""Whenever I would hear someone being shot six, seven, eight, nine times by a police officer, I would think, well what's going on, this is excessive. Why didn't they shoot the person in the knee or the arm?""

He said he learned officers are trained that way because they're likely to miss an arm or a leg. Cacchione recalled watching an instructor with a timer order an officer to shoot the centre body mass three times, then the head twice on the count of three.

""That takes just 2.4 seconds,"" he said.

Based on what he's learned, Cacchione said he believes there should be a greater involvement of mental health workers where possible, although there's not always time in dynamic situations.

Adam Palmer, president of the Canadian Association of Chiefs of Police, said there are many levels of oversight in Canada, ranging from police boards for municipal forces to complaint commissioners and other bodies.

He would welcome the introduction of civilian oversight bodies for incidents of death or serious harm in jurisdictions that don't have them yet, he said.

""I'm definitely in favour of it,"" said Palmer, who is also chief constable of the Vancouver Police Department.

Data from the Independent Investigations Office of B.C. shows Palmer's police department was investigated 30 times last year, a large number relative to other forces in B.C. The next highest source of complaints was the RCMP's Surrey and Prince George detachments, with six investigations each.

Although Vancouver with a population of 630,000 is marginally larger than Surrey at 520,000, Palmer attributed the high number of incidents to Vancouver's role as a hub city that is a destination for people from across the region, rather than training or officer conduct.

In the vast majority of cases, officers were not charged and Palmer said that shows they operated legally.

Nobody wants to see anyone injured during an interaction with police, but it's unrealistic to expect that's entirely avoidable, he said.

""Sometimes to get in there and save somebody's life or assist someone in need you will need to use physical force,"" he said. ""Not every case will be de-escalated.""

Harsha Walia, executive director of the BC Civil Liberties Association, said oversight of the police wouldn't need to be reviewed if there was a broader shift to reduce the scope and scale of the departments, including the removal of mental-health calls from their mandate.

""It's clear we need other solutions,"" she added.

When officers are involved in a violent incident, they should be held to a higher standard than other citizens, said Walia.

""There have to be different standards in place based on the power dynamic,"" she said.

— Amy Smart, The Canadian Press",[]
83,richmondsentinel,https://richmondsentinel.ca/article-detail/7676/with-new-name-and-album-the-chicks-voices-ring-loud-again,"With new name and album, The Chicks' voices ring loud again",[],,"NASHVILLE — The Dixie Chicks are no more. Breaking their ties to the South, The Chicks are stepping into a new chapter in their storied career with their first new music in 14 years.

The Texas trio of Emily Strayer, Martie Maguire and Natalie Maines have been teasing new music for a year, and “Gaslighter” finally drops on July 17 when the nation is embroiled in divisive politics, cancel culture and a racial reckoning.

“It just seemed like a good reflection on our times,” said Maines. “In 20 years, we’ll look back at that album cover and title and remember exactly what was going on in the country right then.”

“Gaslighter” is a term that describes a psychological abuser who manipulates the truth to make a person feel crazy. In recent years, it’s been used to describe powerful men like Harvey Weinstein or Donald Trump.

“I think most everybody has a gaslighter in their lives somewhere,” said Strayer. “But, yeah, it was so weird how it echoes our current administration.”

As the bestselling female group in RIAA history, The Chicks appealed to a generation of country fans who saw themselves in the band’s stories, whether it was “Wide Open Spaces” or “Cowboy Take Me Away.” Their first major label record in 1998 has sold 13 million copies in the U.S. alone.

With Maguire on fiddle and Strayer on banjo, they were all steeped in bluegrass and classic country, but relished in fun country pop on crossover songs like “Goodbye Earl.” They were country music’s next big thing until suddenly the door was slammed on them.

In 2003, as then-President George Bush was preparing to invade Iraq, the trio were playing a show in London when Maines announced they were ashamed that the president was from Texas.

The fallout became country music lore, a warning to stay away from political talk, especially of the liberal kind. They were booed on awards shows, radio stations pulled their music and fans destroyed their CDs. Maguire only recently showed her daughters the 2006 documentary called “Shut Up and Sing,” that showed how the backlash affected them behind the scenes.

Maguire feared her 11-year-old might be too young for some of the material, which included death threats.

Instead, her social media-savvy daughters were confused by the reaction to Maines’ tame comments compared to today's vitriolic criticism.

“And it was just funny hearing 16- and 11-year-olds going, ‘Why? What? Wait. She said that? And people got so mad?’” said Maguire.

The trio are all now parents of teenagers when youth activists are taking the lead on gun control, climate change and racial inequality. Their song, “March March,” which was released the same day they announced they were dropping the word Dixie from their name, was inspired by student-led gun control demonstrations in 2018.

On “Juliana Calm Down,” their daughters and nieces are name-checked in a song that encourages young women to keep their heads held high when struggling through life’s obstacles. Maines speaks to her two teenage boys on “Young Man,” a song for all those divorced parents who feel like they’ve let down their kids.

Hit pop songwriter Justin Tranter, who has co-written hits for Justin Bieber, Selena Gomez and Lady Gaga, helped The Chicks co-write some of the album's most raw, vulnerable break up songs, including “Sleep At Night.""

“Some of those pre-choruses are not songs,” said Tranter. “Natalie was just talking and I was literally writing down what she was saying and then I found a way to put it to a melody.”

“Gaslighter” was recorded and co-written with Jack Antonoff, a Grammy-winning producer-artist known for recording with Taylor Swift, Lana Del Rey and Lorde. He pushed them to use their core strength, the three-part harmonies backed by fiddle and banjo, in new ways.

Their last album, 2006's “Taking The Long Way,” earned five Grammys, including album of the year, and won over masses of fans who never listened to them before. But it’s unlikely the fans who turned their back on The Chicks 17 years ago are going to feel any different about their return.

When The Chicks and Beyoncé performed at the Country Music Association Awards in 2016, a vocal minority unleashed their anger on social media at the idea that both artists would be invited to perform.

Although their fallout occurred before Twitter or Facebook, The Chicks have a unique viewpoint on the rise of cancel culture, when prominent people are attacked online in an almost mob mentality.

“On one hand, you know, it’s freeing now. People just are way more vocal,"" said Maines. ""But then the downside is one slip up, one major slip up, and no publicist can make that go away.”

Maines said for movements like #MeToo, those speaking out online held people accountable. “And you can’t silence or quiet them when you’ve got so many women coming forward.""

The phrase “shut up and sing” is still used as a weapon against women, minorities and anyone straying from their musical lane. But The Chicks think younger music fans don’t adhere to that idea.

“There’s not a whole lot of respect anymore if you’re just going to smile and entertain,” Maines said. “They want you to have a point of view.”

— Kristin M. Hall, The Associated Press",[]
